"Time","H263"
2021-07-06 19:38:18,36.1 
2021-07-06 19:38:24,36.1 
2021-07-06 19:38:31,36.1 
2021-07-06 19:38:51,36 
2021-07-06 19:38:58,36 
2021-07-06 19:39:04,36.1 
2021-07-06 19:39:11,36.1 
2021-07-06 19:39:31,36 
2021-07-06 19:39:37,36 
2021-07-06 19:39:44,36 
2021-07-06 19:39:51,36 
2021-07-06 19:40:04,36.1 
2021-07-06 19:40:11,36.1 
2021-07-06 19:40:18,36.1 
2021-07-06 19:40:24,36.1 
2021-07-06 19:40:38,36.1 
2021-07-06 19:40:45,36.1 
2021-07-06 19:40:51,36.2 
2021-07-06 19:40:58,36.2 
2021-07-06 19:41:05,36.2 
2021-07-06 19:41:12,36.2 
2021-07-06 19:41:18,36.2 
2021-07-06 19:41:25,36.1 
2021-07-06 19:41:31,36.1 
2021-07-06 19:41:38,36.1 
2021-07-06 19:41:51,36.1 
2021-07-06 19:41:58,36.1 
2021-07-06 19:42:05,36.1 
2021-07-06 19:42:11,36.1 
2021-07-06 19:42:18,36.1 
2021-07-06 19:42:38,36.1 
2021-07-06 19:42:44,36.1 
2021-07-06 19:42:51,36.1 
2021-07-06 19:42:58,36.1 
2021-07-06 19:43:04,36 
2021-07-06 19:43:11,36 
2021-07-06 19:43:18,36 
2021-07-06 19:43:25,36 
2021-07-06 19:43:31,36 
2021-07-06 19:43:38,36.1 
2021-07-06 19:43:58,36.2 
2021-07-06 19:44:05,36.1 
2021-07-06 19:44:11,36.2 
2021-07-06 19:44:18,36.2 
2021-07-06 19:44:25,36.2 
2021-07-06 19:44:38,36.3 
2021-07-06 19:44:45,36.3 
2021-07-06 19:44:51,36.3 
2021-07-06 19:45:05,36.3 
2021-07-06 19:45:11,36.3 
2021-07-06 19:45:18,36.3 
2021-07-06 19:45:24,36.3 
2021-07-06 19:45:31,36.3 
2021-07-06 19:45:38,36.3 
2021-07-06 19:45:51,36.3 
2021-07-06 19:45:58,36.3 
2021-07-06 19:46:04,36.2 
2021-07-06 19:46:11,36.2 
2021-07-06 19:46:31,36.2 
2021-07-06 19:46:38,36.2 
2021-07-06 19:46:45,36.2 
2021-07-06 19:47:05,36 
2021-07-06 19:47:18,35.8 
2021-07-06 19:47:25,35.8 
2021-07-06 19:47:45,35.8 
2021-07-06 19:47:52,35.8 
2021-07-06 19:47:58,35.7 
2021-07-06 19:48:05,35.7 
2021-07-06 19:48:11,35.7 
2021-07-06 19:48:18,35.6 
2021-07-06 19:48:25,35.6 
2021-07-06 19:48:32,35.6 
2021-07-06 19:48:38,35.5 
2021-07-06 19:48:45,35.5 
2021-07-06 19:48:52,35.5 
2021-07-06 19:48:59,35.6 
2021-07-06 19:49:05,35.6 
2021-07-06 19:49:12,35.6 
2021-07-06 19:49:32,35.7 
2021-07-06 19:49:39,35.7 
2021-07-06 19:49:46,35.6 
2021-07-06 19:50:13,35.8 
2021-07-06 19:50:20,35.9 
2021-07-06 19:50:26,36 
2021-07-06 19:50:33,36.1 
2021-07-06 19:50:46,36.2 
2021-07-06 19:50:53,36.2 
2021-07-06 19:50:59,36.3 
2021-07-06 19:51:13,36.4 
2021-07-06 19:51:26,36.4 
2021-07-06 19:51:33,36.3 
2021-07-06 19:51:39,36.3 
2021-07-06 19:51:52,36.1 
2021-07-06 19:51:59,36.1 
2021-07-06 19:52:06,36 
2021-07-06 19:52:13,35.9 
2021-07-06 19:52:20,35.8 
2021-07-06 19:52:26,35.8 
2021-07-06 19:52:39,35.7 
2021-07-06 19:52:46,35.7 
2021-07-06 19:52:53,35.6 
2021-07-06 19:53:06,35.6 
2021-07-06 19:53:20,35.5 
2021-07-06 19:53:27,35.4 
2021-07-06 19:53:33,35.5 
2021-07-06 19:54:00,35.6 
2021-07-06 19:54:07,35.6 
2021-07-06 19:54:27,35.6 
2021-07-06 19:54:34,35.6 
2021-07-06 19:54:41,35.6 
2021-07-06 19:54:48,35.7 
2021-07-06 19:54:55,35.8 
2021-07-06 19:55:02,35.8 
2021-07-06 19:55:08,35.8 
2021-07-06 19:55:15,35.8 
2021-07-06 19:55:22,36 
2021-07-06 19:55:36,36 
2021-07-06 19:55:43,36 
2021-07-06 19:56:03,36 
2021-07-06 19:56:10,36.1 
2021-07-06 19:56:17,36.1 
2021-07-06 19:56:30,36.1 
2021-07-06 19:56:37,36 
2021-07-06 19:56:44,36 
2021-07-06 19:56:51,36 
2021-07-06 19:56:57,35.9 
2021-07-06 19:57:04,35.9 
2021-07-06 19:57:11,36 
2021-07-06 19:57:18,36 
2021-07-06 19:57:25,35.9 
2021-07-06 19:57:45,35.9 
2021-07-06 19:57:52,35.9 
2021-07-06 19:57:59,35.8 
2021-07-06 19:58:13,35.8 
2021-07-06 19:58:20,35.7 
2021-07-06 19:58:26,35.7 
2021-07-06 19:58:33,35.6 
2021-07-06 19:58:40,35.6 
2021-07-06 19:58:47,35.6 
2021-07-06 19:58:54,35.5 
2021-07-06 19:59:01,35.4 
2021-07-06 19:59:07,35.5 
2021-07-06 19:59:21,35.5 
2021-07-06 19:59:28,35.4 
2021-07-06 19:59:35,35.4 
2021-07-06 19:59:41,35.4 
2021-07-06 19:59:48,35.4 
2021-07-06 19:59:55,35.4 
2021-07-06 20:00:02,35.4 
2021-07-06 20:00:08,35.4 
2021-07-06 20:00:15,35.4 
2021-07-06 20:00:21,35.4 
2021-07-06 20:00:35,35.5 
2021-07-06 20:00:41,35.5 
2021-07-06 20:00:48,35.5 
2021-07-06 20:00:55,35.5 
2021-07-06 20:01:15,35.5 
2021-07-06 20:01:22,35.5 
2021-07-06 20:01:28,35.5 
2021-07-06 20:01:49,35.6 
2021-07-06 20:02:03,35.8 
2021-07-06 20:02:16,35.9 
2021-07-06 20:02:23,35.9 
2021-07-06 20:02:29,35.8 
2021-07-06 20:02:36,35.8 
2021-07-06 20:02:56,35.8 
2021-07-06 20:03:02,35.9 
2021-07-06 20:03:09,36 
2021-07-06 20:03:16,36 
2021-07-06 20:03:30,36 
2021-07-06 20:03:36,35.9 
2021-07-06 20:03:43,35.9 
2021-07-06 20:03:50,35.9 
2021-07-06 20:03:57,35.8 
2021-07-06 20:04:10,35.8 
2021-07-06 20:04:17,35.8 
2021-07-06 20:04:24,35.7 
2021-07-06 20:04:30,35.7 
2021-07-06 20:04:37,35.8 
2021-07-06 20:04:44,35.8 
2021-07-06 20:04:51,35.8 
2021-07-06 20:04:58,35.8 
2021-07-06 20:05:04,35.8 
2021-07-06 20:05:18,35.8 
2021-07-06 20:05:25,35.8 
2021-07-06 20:05:38,35.8 
2021-07-06 20:05:52,35.8 
2021-07-06 20:05:58,35.8 
2021-07-06 20:06:05,35.9 
2021-07-06 20:06:11,3 
2021-07-06 20:06:39,36.1 
2021-07-06 20:06:45,36.1 
2021-07-06 20:07:12,36.1 
2021-07-06 20:07:19,36.1 
2021-07-06 20:07:26,36.2 
2021-07-06 20:07:32,36.2 
2021-07-06 20:07:52,36.3 
2021-07-06 20:07:59,36.2 
2021-07-06 20:08:06,36.3 
2021-07-06 20:08:19,36.2 
2021-07-06 20:08:26,36.1 
2021-07-06 20:08:32,36.1 
2021-07-06 20:08:39,36.1 
2021-07-06 20:08:45,36 
2021-07-06 20:08:59,35.9 
2021-07-06 20:09:05,35.8 
2021-07-06 20:09:12,35.8 
2021-07-06 20:09:19,35.8 
2021-07-06 20:09:26,35.7 
2021-07-06 20:09:46,35.7 
2021-07-06 20:09:52,35.8 
2021-07-06 20:09:59,36 
2021-07-06 20:10:06,36 
2021-07-06 20:10:12,36.1 
2021-07-06 20:10:19,36.1 
2021-07-06 20:10:26,36.1 
2021-07-06 20:10:32,36.1 
2021-07-06 20:10:39,36.1 
2021-07-06 20:11:06,36 
2021-07-06 20:11:13,36 
2021-07-06 20:11:19,36 
2021-07-06 20:11:26,35.9 
2021-07-06 20:11:33,35.8 
2021-07-06 20:11:39,35.8 
2021-07-06 20:11:46,35.9 
2021-07-06 20:11:53,36 
2021-07-06 20:12:13,36 
2021-07-06 20:12:19,35.9 

