"Time","H248"
2021-07-02 09:04:45,9.20
2021-07-02 09:04:51,9.20
2021-07-02 09:04:57,9.20
2021-07-02 09:05:03,9.20
2021-07-02 09:05:08,9.30
2021-07-02 09:05:14,9.30
2021-07-02 09:05:20,9.20
2021-07-02 09:05:26,9.20
2021-07-02 09:05:32,9.20
2021-07-02 09:05:38,9.30
2021-07-02 09:05:44,9.20
2021-07-02 09:05:49,9.20
2021-07-02 09:05:55,9.30
2021-07-02 09:06:01,9.20
2021-07-02 09:06:07,9.20
2021-07-02 09:06:13,9.20
2021-07-02 09:06:25,9.20
2021-07-02 09:06:31,9.30
2021-07-02 09:06:36,9.20
2021-07-02 09:06:42,9.20
2021-07-02 09:06:48,9.20
2021-07-02 09:06:54,9.30
2021-07-02 09:07:00,9.20
2021-07-02 09:07:06,9.20
2021-07-02 09:07:12,9.20
2021-07-02 09:07:18,9.20
2021-07-02 09:07:23,9.20
2021-07-02 09:07:29,9.30
2021-07-02 09:07:35,9.20
2021-07-02 09:07:41,9.20
2021-07-02 09:07:47,9.20
2021-07-02 09:07:53,9.30
2021-07-02 09:07:59,9.20
2021-07-02 09:08:04,9.20
2021-07-02 09:08:10,9.20
2021-07-02 09:08:16,9.20
2021-07-02 09:08:22,9.20
2021-07-02 09:08:28,9.20
2021-07-02 09:08:34,9.20
2021-07-02 09:08:40,9.20
2021-07-02 09:08:46,9.30
2021-07-02 09:08:51,9.20
2021-07-02 09:08:57,9.20
2021-07-02 09:09:03,9.20
2021-07-02 09:09:09,9.20
2021-07-02 09:09:15,9.20
2021-07-02 09:09:21,9.20
2021-07-02 09:09:27,9.20
2021-07-02 09:09:33,9.20
2021-07-02 09:09:44,9.20
2021-07-02 09:09:50,9.20
2021-07-02 09:09:56,9.30
2021-07-02 09:10:02,9.20
2021-07-02 09:10:08,9.20
2021-07-02 09:10:14,9.20
2021-07-02 09:10:25,9.20
2021-07-02 09:10:31,9.20
2021-07-02 09:10:37,9.20
2021-07-02 09:10:43,9.20
2021-07-02 09:10:49,9.20
2021-07-02 09:10:55,9.10
2021-07-02 09:11:01,9.20
2021-07-02 09:11:06,9.20
2021-07-02 09:11:12,9.30
2021-07-02 09:11:18,9.20
2021-07-02 09:11:24,9.20
2021-07-02 09:11:30,9.20
2021-07-02 09:11:36,9.20
2021-07-02 09:11:42,9.20
2021-07-02 09:11:47,9.20
2021-07-02 09:11:53,9.20
2021-07-02 09:11:59,9.20
2021-07-02 09:12:05,9.30
2021-07-02 09:12:11,9.20
2021-07-02 09:12:17,9.20
2021-07-02 09:12:23,9.30
2021-07-02 09:12:29,9.20
2021-07-02 09:12:34,9.20
2021-07-02 09:12:40,9.30
2021-07-02 09:12:46,9.20
2021-07-02 09:12:52,9.20
2021-07-02 09:12:58,9.20
2021-07-02 09:13:04,9.20
2021-07-02 09:13:15,9.30
2021-07-02 09:13:21,9.20
2021-07-02 09:13:27,9.20
2021-07-02 09:13:33,9.20
2021-07-02 09:13:39,9.20
2021-07-02 09:13:45,9.30
2021-07-02 09:13:51,9.20
2021-07-02 09:13:57,9.30
2021-07-02 09:14:02,9.20
2021-07-02 09:14:08,9.20
2021-07-02 09:14:14,9.30
2021-07-02 09:14:20,9.20
2021-07-02 09:14:26,9.30
2021-07-02 09:14:32,9.20
2021-07-02 09:14:44,9.20
2021-07-02 09:14:49,9.30
2021-07-02 09:14:55,9.20
2021-07-02 09:15:01,9.20
2021-07-02 09:15:07,9.20
2021-07-02 09:15:13,9.20
2021-07-02 09:15:19,9.30
2021-07-02 09:15:25,9.20
2021-07-02 09:15:30,9.20
2021-07-02 09:15:36,9.20
2021-07-02 09:15:42,9.20
2021-07-02 09:15:48,9.20
2021-07-02 09:15:54,9.20
2021-07-02 09:16:00,9.20
2021-07-02 09:16:06,9.20
2021-07-02 09:16:12,9.20
2021-07-02 09:16:17,9.30
2021-07-02 09:16:23,9.20
2021-07-02 09:16:29,9.20
2021-07-02 09:16:35,9.30
2021-07-02 09:16:41,9.20
2021-07-02 09:16:47,9.20
2021-07-02 09:16:53,9.30
2021-07-02 09:16:58,9.20
2021-07-02 09:17:04,9.20
2021-07-02 09:17:10,9.20
2021-07-02 09:17:16,9.20
2021-07-02 09:17:22,9.20
2021-07-02 09:17:28,9.20
2021-07-02 09:17:34,9.20
2021-07-02 09:17:40,9.20
2021-07-02 09:17:45,9.30
2021-07-02 09:17:51,9.30
2021-07-02 09:17:57,9.10
2021-07-02 09:18:03,9.30
2021-07-02 09:18:09,9.20
2021-07-02 09:18:15,9.20
2021-07-02 09:18:21,9.20
2021-07-02 09:18:26,9.20
2021-07-02 09:18:32,9.20
2021-07-02 09:18:38,9.20
2021-07-02 09:18:44,9.20
2021-07-02 09:18:50,9.20
2021-07-02 09:18:56,9.20
2021-07-02 09:19:02,9.20
2021-07-02 09:19:08,9.30
2021-07-02 09:19:13,9.20
2021-07-02 09:19:19,9.20
2021-07-02 09:19:25,9.20
2021-07-02 09:19:31,9.30
2021-07-02 09:19:37,9.20
2021-07-02 09:19:43,9.30
2021-07-02 09:19:49,9.20
2021-07-02 09:19:54,9.30
2021-07-02 09:20:00,9.20
2021-07-02 09:20:06,9.20
2021-07-02 09:20:12,9.30
2021-07-02 09:20:18,9.20
2021-07-02 09:20:24,9.30
2021-07-02 09:20:30,9.20
2021-07-02 09:20:36,9.30
2021-07-02 09:20:41,9.30
2021-07-02 09:20:47,9.20
2021-07-02 09:20:53,9.20
2021-07-02 09:20:59,9.20
2021-07-02 09:21:05,9.20
2021-07-02 09:21:11,9.20
2021-07-02 09:21:17,9.20
2021-07-02 09:21:22,9.30
2021-07-02 09:21:28,9.20
2021-07-02 09:21:34,9.20
2021-07-02 09:21:40,9.20
2021-07-02 09:21:46,9.20
2021-07-02 09:21:52,9.20
2021-07-02 09:21:58,9.30
2021-07-02 09:22:04,9.30
2021-07-02 09:22:09,9.20
2021-07-02 09:22:15,9.20
2021-07-02 09:22:21,9.20
2021-07-02 09:22:27,9.30
2021-07-02 09:22:33,9.20
2021-07-02 09:22:39,9.20
2021-07-02 09:22:45,9.20
2021-07-02 09:22:51,9.20
2021-07-02 09:22:56,9.20
2021-07-02 09:23:02,9.30
2021-07-02 09:23:08,9.20
2021-07-02 09:23:14,9.20
2021-07-02 09:23:20,9.30
2021-07-02 09:23:26,9.20
2021-07-02 09:23:32,9.20
2021-07-02 09:23:37,9.20
2021-07-02 09:23:43,9.20
2021-07-02 09:23:49,9.30
2021-07-02 09:23:55,9.20
2021-07-02 09:24:01,9.20
2021-07-02 09:24:07,9.20
2021-07-02 09:24:13,9.20
2021-07-02 09:24:19,9.20
2021-07-02 09:24:24,9.20
2021-07-02 09:24:30,9.20
2021-07-02 09:24:36,9.30
2021-07-02 09:24:42,9.20
2021-07-02 09:24:48,9.20
2021-07-02 09:24:54,9.30
2021-07-02 09:25:00,9.30
2021-07-02 09:25:05,9.20
2021-07-02 09:25:11,9.30
2021-07-02 09:25:17,9.20
2021-07-02 09:25:23,9.30
2021-07-02 09:25:29,9.30
2021-07-02 09:25:35,9.30
2021-07-02 09:25:41,9.20
2021-07-02 09:25:47,9.30
2021-07-02 09:25:52,9.20
2021-07-02 09:25:58,9.30
2021-07-02 09:26:04,9.20
2021-07-02 09:26:10,9.20
2021-07-02 09:26:16,9.20
2021-07-02 09:26:22,9.20
2021-07-02 09:26:28,9.20
2021-07-02 09:26:33,9.30
2021-07-02 09:26:39,9.20
2021-07-02 09:26:45,9.20
2021-07-02 09:26:51,9.20
2021-07-02 09:26:57,9.20
2021-07-02 09:27:03,9.20
2021-07-02 09:27:09,9.30
2021-07-02 09:27:15,9.30
2021-07-02 09:27:20,9.20
2021-07-02 09:27:26,9.20
2021-07-02 09:27:32,9.20
2021-07-02 09:27:38,9.30
2021-07-02 09:27:44,9.30
2021-07-02 09:27:50,9.20
2021-07-02 09:27:56,9.20
2021-07-02 09:28:02,9.20
2021-07-02 09:28:07,9.20
2021-07-02 09:28:13,9.20
2021-07-02 09:28:19,9.20
2021-07-02 09:28:25,9.30
2021-07-02 09:28:31,9.30
2021-07-02 09:28:37,9.20
2021-07-02 09:28:43,9.20
2021-07-02 09:28:48,9.20
2021-07-02 09:28:54,9.20
2021-07-02 09:29:00,9.20
2021-07-02 09:29:06,9.20
2021-07-02 09:29:12,9.20
2021-07-02 09:29:18,9.20
2021-07-02 09:29:24,9.20
2021-07-02 09:29:30,9.20
2021-07-02 09:29:35,9.20
2021-07-02 09:29:41,9.20
2021-07-02 09:29:47,9.20
2021-07-02 09:29:53,9.20
2021-07-02 09:29:59,9.30
2021-07-02 09:30:05,9.20
2021-07-02 09:30:11,9.20
2021-07-02 09:30:16,9.20
2021-07-02 09:30:22,9.30
2021-07-02 09:30:28,9.20
2021-07-02 09:30:34,9.20
2021-07-02 09:30:40,9.20
2021-07-02 09:30:46,9.20
2021-07-02 09:30:52,9.20
2021-07-02 09:30:58,9.20
2021-07-02 09:31:03,9.20
2021-07-02 09:31:09,9.20
2021-07-02 09:31:15,9.30
2021-07-02 09:31:21,9.30
2021-07-02 09:31:27,9.20
2021-07-02 09:31:33,9.20
2021-07-02 09:31:39,9.30
2021-07-02 09:31:45,9.20
2021-07-02 09:31:50,9.20
2021-07-02 09:31:56,9.20
2021-07-02 09:32:02,9.20
2021-07-02 09:32:08,9.20
2021-07-02 09:32:14,9.20
2021-07-02 09:32:20,9.10
2021-07-02 09:32:26,9.20
2021-07-02 09:32:31,9.20
2021-07-02 09:32:37,9.20
2021-07-02 09:32:43,9.20
2021-07-02 09:32:49,9.20
2021-07-02 09:32:55,9.20
2021-07-02 09:33:01,9.20
2021-07-02 09:33:07,9.20
2021-07-02 09:33:13,9.20
2021-07-02 09:33:18,9.20
2021-07-02 09:33:24,9.20
2021-07-02 09:33:30,9.20
2021-07-02 09:33:36,9.20
2021-07-02 09:33:42,9.20
2021-07-02 09:33:48,9.20
2021-07-02 09:33:54,9.20
2021-07-02 09:33:59,9.20
2021-07-02 09:34:05,9.30
2021-07-02 09:34:11,9.20
2021-07-02 09:34:17,9.30
2021-07-02 09:34:23,9.30
2021-07-02 09:34:29,9.20
2021-07-02 09:34:35,9.20
2021-07-02 09:34:41,9.20
2021-07-02 09:34:46,9.20
2021-07-02 09:34:52,9.30
2021-07-02 09:34:58,9.20
2021-07-02 09:35:04,9.20
2021-07-02 09:35:10,9.20
2021-07-02 09:35:16,9.20
2021-07-02 09:35:22,9.20
2021-07-02 09:35:27,9.20
2021-07-02 09:35:33,9.20
2021-07-02 09:35:39,9.20
2021-07-02 09:35:45,9.20
2021-07-02 09:35:51,9.30
2021-07-02 09:35:57,9.30
2021-07-02 09:36:03,9.20
2021-07-02 09:36:08,9.20
2021-07-02 09:36:14,9.20
2021-07-02 09:36:20,9.20
2021-07-02 09:36:26,9.20
2021-07-02 09:36:32,9.20
2021-07-02 09:36:44,9.20
2021-07-02 09:36:50,9.30
2021-07-02 09:36:55,9.20
2021-07-02 09:37:01,9.30
2021-07-02 09:37:07,9.20
2021-07-02 09:37:13,9.20
2021-07-02 09:37:19,9.20
2021-07-02 09:37:25,9.20
2021-07-02 09:37:31,9.20
2021-07-02 09:37:37,9.20
2021-07-02 09:37:42,9.30
2021-07-02 09:37:48,9.20
2021-07-02 09:38:00,9.20
2021-07-02 09:38:06,9.20
2021-07-02 09:38:12,9.20
2021-07-02 09:38:18,9.20
2021-07-02 09:38:23,9.20
2021-07-02 09:38:29,9.20
2021-07-02 09:38:35,9.20
2021-07-02 09:38:41,9.20
2021-07-02 09:38:47,9.20
2021-07-02 09:38:53,9.20
2021-07-02 09:38:59,9.20
2021-07-02 09:39:05,9.20
2021-07-02 09:39:10,9.30
2021-07-02 09:39:16,9.20
2021-07-02 09:39:22,9.20
2021-07-02 09:39:28,9.20
2021-07-02 09:39:34,9.20
2021-07-02 09:39:40,9.20
2021-07-02 09:39:46,9.30
2021-07-02 09:39:52,9.20
2021-07-02 09:39:57,9.20
2021-07-02 09:40:03,9.20
2021-07-02 09:40:09,9.20
2021-07-02 09:40:15,9.20
2021-07-02 09:40:21,9.30
2021-07-02 09:40:27,9.20
2021-07-02 09:40:33,9.20
2021-07-02 09:40:44,9.20
2021-07-02 09:40:50,9.20
2021-07-02 09:40:56,9.20
2021-07-02 09:41:02,9.20
2021-07-02 09:41:08,9.20
2021-07-02 09:41:14,9.20
2021-07-02 09:41:19,9.20
2021-07-02 09:41:26,9.20
2021-07-02 09:41:31,9.20
2021-07-02 09:41:37,9.20
2021-07-02 09:41:43,9.20
2021-07-02 09:41:49,9.20
2021-07-02 09:41:55,9.20
2021-07-02 09:42:06,9.20
2021-07-02 09:42:12,9.20
2021-07-02 09:42:18,9.20
2021-07-02 09:42:24,9.20
2021-07-02 09:42:30,9.20
2021-07-02 09:42:36,9.20
2021-07-02 09:42:42,9.20
2021-07-02 09:42:48,9.20
2021-07-02 09:42:53,9.20
2021-07-02 09:42:59,9.20
2021-07-02 09:43:05,9.20
2021-07-02 09:43:11,9.20
2021-07-02 09:43:17,9.20
2021-07-02 09:43:23,9.20
2021-07-02 09:43:29,9.30
2021-07-02 09:43:34,9.20
2021-07-02 09:43:40,9.20
2021-07-02 09:43:46,9.20
2021-07-02 09:43:52,9.20
2021-07-02 09:43:58,9.20
2021-07-02 09:44:04,9.20
2021-07-02 09:44:10,9.20
2021-07-02 09:44:16,9.20
2021-07-02 09:44:21,9.30
2021-07-02 09:44:27,9.20
2021-07-02 09:44:33,9.20
2021-07-02 09:44:39,9.20
2021-07-02 09:44:45,9.20
2021-07-02 09:44:51,9.20
2021-07-02 09:44:57,9.20
2021-07-02 09:45:02,9.20
2021-07-02 09:45:08,9.20
2021-07-02 09:45:14,9.20
2021-07-02 09:45:20,9.20
2021-07-02 09:45:26,9.30
2021-07-02 09:45:32,9.20
2021-07-02 09:45:38,9.20
2021-07-02 09:45:43,9.20
2021-07-02 09:45:49,9.20
2021-07-02 09:45:55,9.10
2021-07-02 09:46:01,9.20
2021-07-02 09:46:07,9.20
2021-07-02 09:46:13,9.20
2021-07-02 09:46:19,9.20
2021-07-02 09:46:25,9.20
2021-07-02 09:46:36,9.20
2021-07-02 09:46:42,9.30
2021-07-02 09:46:48,9.20
2021-07-02 09:46:54,9.20
2021-07-02 09:47:00,9.20
2021-07-02 09:47:06,9.20
2021-07-02 09:47:17,9.20
2021-07-02 09:47:23,9.20
2021-07-02 09:47:29,9.20
2021-07-02 09:47:41,9.20
2021-07-02 09:47:47,9.20
2021-07-02 09:47:53,9.20
2021-07-02 09:47:59,9.30
2021-07-02 09:48:04,9.20
2021-07-02 09:48:10,9.20
2021-07-02 09:48:16,9.30
2021-07-02 09:48:22,9.20
2021-07-02 09:48:28,9.20
2021-07-02 09:48:34,9.20
2021-07-02 09:48:40,9.20
2021-07-02 09:48:45,9.30
2021-07-02 09:48:51,9.30
2021-07-02 09:48:57,9.20
2021-07-02 09:49:03,9.20
2021-07-02 09:49:09,9.20
2021-07-02 09:49:15,9.20
2021-07-02 09:49:21,9.20
2021-07-02 09:49:26,9.20
2021-07-02 09:49:32,9.20
2021-07-02 09:49:38,9.20
2021-07-02 09:49:44,9.20
2021-07-02 09:49:50,9.20
2021-07-02 09:49:56,9.20
2021-07-02 09:50:02,9.20
2021-07-02 09:50:08,9.20
2021-07-02 09:50:13,9.20
2021-07-02 09:50:19,9.20
2021-07-02 09:50:25,9.20
2021-07-02 09:50:31,9.20
2021-07-02 09:50:37,9.30
2021-07-02 09:50:43,9.30
2021-07-02 09:50:49,9.20
2021-07-02 09:50:55,9.20
2021-07-02 09:51:00,9.20
2021-07-02 09:51:06,9.20
2021-07-02 09:51:12,9.30
2021-07-02 09:51:18,9.20
2021-07-02 09:51:24,9.20
2021-07-02 09:51:30,9.20
2021-07-02 09:51:36,9.20
2021-07-02 09:51:41,9.30
2021-07-02 09:51:47,9.20
2021-07-02 09:51:53,9.20
2021-07-02 09:51:59,9.20
2021-07-02 09:52:05,9.20
2021-07-02 09:52:11,9.20
2021-07-02 09:52:17,9.20
2021-07-02 09:52:23,9.20
2021-07-02 09:52:28,9.20
2021-07-02 09:52:34,9.20
2021-07-02 09:52:40,9.20
2021-07-02 09:52:52,9.20
2021-07-02 09:52:58,9.20
2021-07-02 09:53:04,9.20
2021-07-02 09:53:09,9.20
2021-07-02 09:53:15,9.20
2021-07-02 09:53:21,9.20
2021-07-02 09:53:27,9.30
2021-07-02 09:53:33,9.20
2021-07-02 09:53:39,9.20
2021-07-02 09:53:45,9.20
2021-07-02 09:53:51,9.20
2021-07-02 09:53:56,9.30
2021-07-02 09:54:02,9.20
2021-07-02 09:54:08,9.20
2021-07-02 09:54:14,9.20
2021-07-02 09:54:20,9.20
2021-07-02 09:54:26,9.20
2021-07-02 09:54:32,9.30
2021-07-02 09:54:38,9.20
2021-07-02 09:54:43,9.20
2021-07-02 09:54:49,9.20
2021-07-02 09:54:55,9.20
2021-07-02 09:55:01,9.20
2021-07-02 09:55:07,9.20
2021-07-02 09:55:13,9.20
2021-07-02 09:55:19,9.20
2021-07-02 09:55:24,9.20
2021-07-02 09:55:30,9.20
2021-07-02 09:55:36,9.20
2021-07-02 09:55:42,9.20
2021-07-02 09:55:48,9.30
2021-07-02 09:55:54,9.20
2021-07-02 09:56:00,9.20
2021-07-02 09:56:05,9.20
2021-07-02 09:56:11,9.20
2021-07-02 09:56:17,9.30
2021-07-02 09:56:23,9.20
2021-07-02 09:56:29,9.30
2021-07-02 09:56:35,9.20
2021-07-02 09:56:47,9.20
2021-07-02 09:56:52,9.30
2021-07-02 09:56:58,9.20
2021-07-02 09:57:04,9.20
2021-07-02 09:57:10,9.20
2021-07-02 09:57:16,9.10
2021-07-02 09:57:22,9.20
2021-07-02 09:57:28,9.20
2021-07-02 09:57:34,9.20
2021-07-02 09:57:39,9.20
2021-07-02 09:57:45,9.20
2021-07-02 09:57:51,9.20
2021-07-02 09:57:57,9.20
2021-07-02 09:58:03,9.20
2021-07-02 09:58:09,9.20
2021-07-02 09:58:15,9.20
2021-07-02 09:58:20,9.20
2021-07-02 09:58:26,9.20
2021-07-02 09:58:32,9.20
2021-07-02 09:58:38,9.30
2021-07-02 09:58:44,9.20
2021-07-02 09:58:56,9.20
2021-07-02 09:59:02,9.20
2021-07-02 09:59:07,9.20
2021-07-02 09:59:13,9.20
2021-07-02 09:59:19,9.20
2021-07-02 09:59:25,9.20
2021-07-02 09:59:31,9.20
2021-07-02 09:59:37,9.20
2021-07-02 09:59:43,9.20
2021-07-02 09:59:48,9.20
2021-07-02 09:59:54,9.20
2021-07-02 10:00:00,9.20
2021-07-02 10:00:06,9.20
2021-07-02 10:00:12,9.20
2021-07-02 10:00:24,9.20
2021-07-02 10:00:30,9.30
2021-07-02 10:00:41,9.20
2021-07-02 10:00:47,9.20
2021-07-02 10:00:53,9.20
2021-07-02 10:00:59,9.30
2021-07-02 10:01:05,9.20
2021-07-02 10:01:11,9.20
2021-07-02 10:01:17,9.20
2021-07-02 10:01:22,9.20
2021-07-02 10:01:28,9.30
2021-07-02 10:01:34,9.20
2021-07-02 10:01:40,9.30
2021-07-02 10:01:46,9.20
2021-07-02 10:01:52,9.20
2021-07-02 10:01:58,9.20
2021-07-02 10:02:03,9.20
2021-07-02 10:02:09,9.20
2021-07-02 10:02:15,9.20
2021-07-02 10:02:21,9.20
2021-07-02 10:02:27,9.20
2021-07-02 10:02:33,9.30
2021-07-02 10:02:39,9.30
2021-07-02 10:02:45,9.20
2021-07-02 10:02:50,9.20
2021-07-02 10:02:56,9.20
2021-07-02 10:03:02,9.20
2021-07-02 10:03:08,9.20
2021-07-02 10:03:20,9.20
2021-07-02 10:03:31,9.30
2021-07-02 10:03:37,9.20
2021-07-02 10:03:43,9.20
2021-07-02 10:03:49,9.20
2021-07-02 10:03:55,9.20
2021-07-02 10:04:01,9.30
2021-07-02 10:04:07,9.20
2021-07-02 10:04:13,9.20
2021-07-02 10:04:18,9.20
2021-07-02 10:04:24,9.20
2021-07-02 10:04:30,9.20
2021-07-02 10:04:36,9.30
2021-07-02 10:04:42,9.20
2021-07-02 10:04:48,9.20
2021-07-02 10:04:54,9.20
2021-07-02 10:04:59,9.30
2021-07-02 10:05:05,9.20
2021-07-02 10:05:11,9.30
2021-07-02 10:05:17,9.20
2021-07-02 10:05:23,9.20
2021-07-02 10:05:29,9.30
2021-07-02 10:05:35,9.20
2021-07-02 10:05:41,9.20
2021-07-02 10:05:46,9.20
2021-07-02 10:05:52,9.20
2021-07-02 10:05:58,9.30
2021-07-02 10:06:04,9.30
2021-07-02 10:06:10,9.20
2021-07-02 10:06:22,9.20
2021-07-02 10:06:28,9.30
2021-07-02 10:06:33,9.20
2021-07-02 10:06:39,9.20
2021-07-02 10:06:45,9.20
2021-07-02 10:06:51,9.20
2021-07-02 10:06:57,9.20
2021-07-02 10:07:03,9.20
2021-07-02 10:07:09,9.20
2021-07-02 10:07:15,9.20
2021-07-02 10:07:20,9.20
2021-07-02 10:07:26,9.20
2021-07-02 10:07:32,9.20
2021-07-02 10:07:38,9.20
2021-07-02 10:07:44,9.20
2021-07-02 10:07:50,9.20
2021-07-02 10:07:56,9.20
2021-07-02 10:08:01,9.20
2021-07-02 10:08:07,9.20
2021-07-02 10:08:13,9.20
2021-07-02 10:08:19,9.20
2021-07-02 10:08:25,9.20
2021-07-02 10:08:31,9.20
2021-07-02 10:08:37,9.20
2021-07-02 10:08:42,9.30
2021-07-02 10:08:48,9.30
2021-07-02 10:08:54,9.30
2021-07-02 10:09:00,9.20
2021-07-02 10:09:06,9.20
2021-07-02 10:09:12,9.20
2021-07-02 10:09:18,9.20
2021-07-02 10:09:24,9.20
2021-07-02 10:09:29,9.20
2021-07-02 10:09:35,9.20
2021-07-02 10:09:41,9.20
2021-07-02 10:09:47,9.20
2021-07-02 10:09:53,9.20
2021-07-02 10:09:59,9.20
2021-07-02 10:10:05,9.20
2021-07-02 10:10:10,9.20
2021-07-02 10:10:16,9.30
2021-07-02 10:10:22,9.20
2021-07-02 10:10:28,9.20
2021-07-02 10:10:34,9.30
2021-07-02 10:10:40,9.30
2021-07-02 10:10:46,9.20
2021-07-02 10:10:52,9.20
2021-07-02 10:10:57,9.30
2021-07-02 10:11:03,9.20
2021-07-02 10:11:09,9.30
2021-07-02 10:11:15,9.30
2021-07-02 10:11:21,9.30
2021-07-02 10:11:27,9.20
2021-07-02 10:11:33,9.20
2021-07-02 10:11:39,9.30
2021-07-02 10:11:44,9.20
2021-07-02 10:11:50,9.20
2021-07-02 10:11:56,9.20
2021-07-02 10:12:02,9.20
2021-07-02 10:12:08,9.20
2021-07-02 10:12:14,9.20
2021-07-02 10:12:20,9.20
2021-07-02 10:12:25,9.30
2021-07-02 10:12:31,9.20
2021-07-02 10:12:37,9.20
2021-07-02 10:12:43,9.20
2021-07-02 10:12:49,9.20
2021-07-02 10:13:01,9.20
2021-07-02 10:13:07,9.20
2021-07-02 10:13:12,9.20
2021-07-02 10:13:18,9.20
2021-07-02 10:13:24,9.20
2021-07-02 10:13:30,9.30
2021-07-02 10:13:36,9.20
2021-07-02 10:13:42,9.20
2021-07-02 10:13:48,9.20
2021-07-02 10:13:54,9.20
2021-07-02 10:13:59,9.30
2021-07-02 10:14:05,9.30
2021-07-02 10:14:11,9.30
2021-07-02 10:14:17,9.30
2021-07-02 10:14:23,9.20
2021-07-02 10:14:29,9.20
2021-07-02 10:14:35,9.20
2021-07-02 10:14:46,9.30
2021-07-02 10:14:52,9.30
2021-07-02 10:14:58,9.30
2021-07-02 10:15:04,9.20
2021-07-02 10:15:10,9.30
2021-07-02 10:15:16,9.30
2021-07-02 10:15:22,9.30
2021-07-02 10:15:27,9.20
2021-07-02 10:15:33,9.30
2021-07-02 10:15:39,9.20
2021-07-02 10:15:45,9.20
2021-07-02 10:15:51,9.20
2021-07-02 10:15:57,9.20
2021-07-02 10:16:03,9.20
2021-07-02 10:16:08,9.20
2021-07-02 10:16:14,9.20
2021-07-02 10:16:20,9.20
2021-07-02 10:16:26,9.20
2021-07-02 10:16:32,9.20
2021-07-02 10:16:38,9.30
2021-07-02 10:16:44,9.20
2021-07-02 10:16:50,9.20
2021-07-02 10:17:01,9.30
2021-07-02 10:17:07,9.20
2021-07-02 10:17:13,9.30
2021-07-02 10:17:19,9.30
2021-07-02 10:17:25,9.20
2021-07-02 10:17:31,9.30
2021-07-02 10:17:37,9.20
2021-07-02 10:17:42,9.20
2021-07-02 10:17:48,9.20
2021-07-02 10:17:54,9.20
2021-07-02 10:18:00,9.20
2021-07-02 10:18:06,9.20
2021-07-02 10:18:12,9.20
2021-07-02 10:18:18,9.20
2021-07-02 10:18:23,9.30
2021-07-02 10:18:29,9.30
2021-07-02 10:18:35,9.20
2021-07-02 10:18:41,9.30
2021-07-02 10:18:47,9.30
2021-07-02 10:18:53,9.20
2021-07-02 10:18:59,9.20
2021-07-02 10:19:04,9.20
2021-07-02 10:19:10,9.30
2021-07-02 10:19:16,9.20
2021-07-02 10:19:22,9.30
2021-07-02 10:19:28,9.20
2021-07-02 10:19:34,9.30
2021-07-02 10:19:40,9.20
2021-07-02 10:19:46,9.30
2021-07-02 10:19:51,9.20
2021-07-02 10:19:57,9.30
2021-07-02 10:20:03,9.20
2021-07-02 10:20:09,9.20
2021-07-02 10:20:15,9.30
2021-07-02 10:20:21,9.30
2021-07-02 10:20:27,9.30
2021-07-02 10:20:38,9.20
2021-07-02 10:20:44,9.30
2021-07-02 10:20:50,9.20
2021-07-02 10:20:56,9.30
2021-07-02 10:21:02,9.30
2021-07-02 10:21:08,9.20
2021-07-02 10:21:14,9.20
2021-07-02 10:21:19,9.30
2021-07-02 10:21:25,9.30
2021-07-02 10:21:31,9.30
2021-07-02 10:21:37,9.20
2021-07-02 10:21:43,9.30
2021-07-02 10:21:49,9.20
2021-07-02 10:21:55,9.30
2021-07-02 10:22:01,9.30
2021-07-02 10:22:06,9.20
2021-07-02 10:22:12,9.30
2021-07-02 10:22:18,9.20
2021-07-02 10:22:24,9.20
2021-07-02 10:22:30,9.30
2021-07-02 10:22:36,9.20
2021-07-02 10:22:42,9.20
2021-07-02 10:22:48,9.30
2021-07-02 10:22:53,9.30
2021-07-02 10:22:59,9.30
2021-07-02 10:23:05,9.30
2021-07-02 10:23:11,9.30
2021-07-02 10:23:17,9.30
2021-07-02 10:23:23,9.30
2021-07-02 10:23:29,9.30
2021-07-02 10:23:34,9.20
2021-07-02 10:23:40,9.30
2021-07-02 10:23:46,9.30
2021-07-02 10:23:52,9.30
2021-07-02 10:23:58,9.30
2021-07-02 10:24:04,9.30
2021-07-02 10:24:10,9.30
2021-07-02 10:24:16,9.20
2021-07-02 10:24:21,9.30
2021-07-02 10:24:27,9.30
2021-07-02 10:24:33,9.30
2021-07-02 10:24:39,9.30
2021-07-02 10:24:45,9.30
2021-07-02 10:24:51,9.30
2021-07-02 10:24:57,9.30
2021-07-02 10:25:02,9.30
2021-07-02 10:25:08,9.30
2021-07-02 10:25:14,9.30
2021-07-02 10:25:20,9.30
2021-07-02 10:25:26,9.30
2021-07-02 10:25:32,9.30
2021-07-02 10:25:38,9.20
2021-07-02 10:25:44,9.30
2021-07-02 10:25:49,9.30
2021-07-02 10:25:55,9.30
2021-07-02 10:26:01,9.30
2021-07-02 10:26:07,9.30
2021-07-02 10:26:13,9.20
2021-07-02 10:26:19,9.30
2021-07-02 10:26:25,9.20
2021-07-02 10:26:30,9.30
2021-07-02 10:26:36,9.30
2021-07-02 10:26:42,9.30
2021-07-02 10:26:48,9.30
2021-07-02 10:26:54,9.30
2021-07-02 10:27:00,9.30
2021-07-02 10:27:05,9.30
2021-07-02 10:27:11,9.30
2021-07-02 10:27:17,9.30
2021-07-02 10:27:23,9.30
2021-07-02 10:27:29,9.30
