"Time","H298"
2021-06-29 12:56:41,9.70
2021-06-29 12:56:49,9.70
2021-06-29 12:56:57,9.70
2021-06-29 12:57:05,9.70
2021-06-29 12:57:20,9.70
2021-06-29 12:57:28,9.60
2021-06-29 12:57:44,9.60
2021-06-29 12:57:52,9.70
2021-06-29 12:58:00,9.70
2021-06-29 12:58:09,9.70
2021-06-29 12:58:16,9.60
2021-06-29 12:58:25,9.70
2021-06-29 12:58:33,9.70
2021-06-29 12:58:40,9.70
2021-06-29 12:58:48,9.70
2021-06-29 12:58:56,9.60
2021-06-29 12:59:20,9.70
2021-06-29 12:59:28,9.70
2021-06-29 12:59:44,9.70
2021-06-29 13:00:00,9.70
2021-06-29 13:00:15,9.70
2021-06-29 13:00:23,9.70
2021-06-29 13:00:39,9.60
2021-06-29 13:00:48,9.70
2021-06-29 13:00:56,9.70
2021-06-29 13:01:04,9.70
2021-06-29 13:01:12,9.70
2021-06-29 13:01:28,9.70
2021-06-29 13:01:36,9.70
2021-06-29 13:01:51,9.70
2021-06-29 13:01:59,9.70
2021-06-29 13:02:07,9.70
2021-06-29 13:02:15,9.70
2021-06-29 13:02:23,9.70
2021-06-29 13:02:31,9.60
2021-06-29 13:02:39,9.60
2021-06-29 13:02:55,9.60
2021-06-29 13:03:03,9.70
2021-06-29 13:03:11,9.70
2021-06-29 13:03:19,9.70
2021-06-29 13:03:27,9.70
2021-06-29 13:03:35,9.60
2021-06-29 13:03:43,9.70
2021-06-29 13:03:59,9.70
2021-06-29 13:04:07,9.70
2021-06-29 13:04:15,9.70
2021-06-29 13:04:31,9.70
2021-06-29 13:04:56,9.70
2021-06-29 13:05:04,9.70
2021-06-29 13:05:12,9.70
2021-06-29 13:05:19,9.60
2021-06-29 13:05:36,9.60
2021-06-29 13:05:44,9.70
2021-06-29 13:05:52,9.70
2021-06-29 13:06:00,9.60
2021-06-29 13:06:16,9.70
2021-06-29 13:06:48,9.70
2021-06-29 13:07:03,9.70
2021-06-29 13:07:12,9.60
2021-06-29 13:07:27,9.60
2021-06-29 13:07:35,9.70
2021-06-29 13:07:52,9.70
2021-06-29 13:07:59,9.60
2021-06-29 13:08:07,9.70
2021-06-29 13:08:39,9.70
2021-06-29 13:08:47,9.70
2021-06-29 13:08:55,9.60
2021-06-29 13:09:03,9.70
2021-06-29 13:09:11,9.70
2021-06-29 13:09:19,9.70
2021-06-29 13:09:27,9.70
2021-06-29 13:09:35,9.70
2021-06-29 13:09:43,9.70
2021-06-29 13:09:51,9.60
2021-06-29 13:09:58,9.70
2021-06-29 13:10:06,9.70
2021-06-29 13:10:14,9.60
2021-06-29 13:10:22,9.70
2021-06-29 13:10:38,9.70
2021-06-29 13:10:54,9.70
2021-06-29 13:11:02,9.60
2021-06-29 13:11:18,9.70
2021-06-29 13:11:33,9.70
2021-06-29 13:11:41,9.70
2021-06-29 13:11:49,9.70
2021-06-29 13:11:57,9.70
2021-06-29 13:12:05,9.70
2021-06-29 13:12:22,9.60
2021-06-29 13:12:46,9.70
2021-06-29 13:12:54,9.70
2021-06-29 13:13:02,9.70
2021-06-29 13:13:10,9.70
2021-06-29 13:13:18,9.60
2021-06-29 13:13:26,9.70
2021-06-29 13:13:34,9.70
2021-06-29 13:13:42,9.70
2021-06-29 13:13:58,9.70
2021-06-29 13:14:07,9.70
2021-06-29 13:14:23,9.70
2021-06-29 13:14:31,9.70
2021-06-29 13:14:47,9.70
2021-06-29 13:15:03,9.70
2021-06-29 13:15:11,9.70
2021-06-29 13:15:28,9.70
2021-06-29 13:15:36,9.70
2021-06-29 13:15:44,9.70
2021-06-29 13:15:52,9.70
2021-06-29 13:16:00,9.70
2021-06-29 13:16:32,9.70
2021-06-29 13:16:41,9.70
2021-06-29 13:16:58,9.70
2021-06-29 13:17:14,9.70
2021-06-29 13:17:22,9.70
2021-06-29 13:17:30,9.70
2021-06-29 13:17:39,9.70
2021-06-29 13:17:47,9.70
2021-06-29 13:18:19,9.70
2021-06-29 13:18:27,9.70
2021-06-29 13:18:35,9.70
2021-06-29 13:18:44,9.70
2021-06-29 13:18:52,9.70
2021-06-29 13:19:00,9.70
2021-06-29 13:19:07,9.70
2021-06-29 13:19:16,9.70
2021-06-29 13:19:32,9.70
2021-06-29 13:19:40,9.70
2021-06-29 13:19:47,9.60
2021-06-29 13:20:03,9.70
2021-06-29 13:20:11,9.70
2021-06-29 13:20:19,9.70
2021-06-29 13:20:27,9.60
2021-06-29 13:20:51,9.70
2021-06-29 13:20:59,9.70
2021-06-29 13:21:07,9.70
2021-06-29 13:21:23,9.70
2021-06-29 13:21:31,9.70
2021-06-29 13:21:39,9.70
2021-06-29 13:21:48,9.70
2021-06-29 13:21:56,9.70
2021-06-29 13:22:04,9.70
2021-06-29 13:22:20,9.70
2021-06-29 13:22:44,9.60
2021-06-29 13:22:52,9.70
2021-06-29 13:23:00,9.70
2021-06-29 13:23:08,9.70
2021-06-29 13:23:16,9.70
2021-06-29 13:23:24,9.70
2021-06-29 13:23:33,9.70
2021-06-29 13:23:40,9.70
2021-06-29 13:23:49,9.70
2021-06-29 13:23:57,9.70
2021-06-29 13:24:04,9.70
2021-06-29 13:24:12,9.70
2021-06-29 13:24:37,9.80
2021-06-29 13:24:45,9.70
2021-06-29 13:24:53,9.80
2021-06-29 13:25:01,9.70
2021-06-29 13:25:09,9.70
2021-06-29 13:25:17,9.70
2021-06-29 13:25:33,9.70
2021-06-29 13:25:41,9.70
2021-06-29 13:25:49,9.70
2021-06-29 13:26:06,9.70
2021-06-29 13:26:14,9.70
2021-06-29 13:26:22,9.60
2021-06-29 13:26:30,9.70
2021-06-29 13:26:54,9.70
2021-06-29 13:27:10,9.60
2021-06-29 13:27:18,9.70
2021-06-29 13:27:26,9.70
2021-06-29 13:27:42,9.70
2021-06-29 13:27:50,9.70
2021-06-29 13:27:58,9.80
2021-06-29 13:28:06,9.70
2021-06-29 13:28:14,9.60
2021-06-29 13:28:22,9.70
2021-06-29 13:28:38,9.70
2021-06-29 13:28:47,9.70
2021-06-29 13:28:55,9.70
2021-06-29 13:29:10,9.70
2021-06-29 13:29:19,9.70
2021-06-29 13:29:34,9.70
2021-06-29 13:29:42,9.70
2021-06-29 13:29:50,9.60
2021-06-29 13:29:59,9.80
2021-06-29 13:30:07,9.70
2021-06-29 13:30:23,9.70
2021-06-29 13:30:55,9.70
2021-06-29 13:31:03,9.70
2021-06-29 13:31:11,9.70
2021-06-29 13:31:19,9.70
2021-06-29 13:31:26,9.70
2021-06-29 13:31:34,9.70
2021-06-29 13:31:51,9.70
2021-06-29 13:32:07,9.70
2021-06-29 13:32:15,9.70
2021-06-29 13:32:23,9.70
2021-06-29 13:32:31,9.70
2021-06-29 13:32:40,9.80
2021-06-29 13:32:47,9.70
2021-06-29 13:32:55,9.70
2021-06-29 13:33:12,9.70
2021-06-29 13:33:20,9.70
2021-06-29 13:33:28,9.70
2021-06-29 13:33:36,9.70
2021-06-29 13:33:45,9.70
2021-06-29 13:33:52,9.30
2021-06-29 13:34:00,9.70
2021-06-29 13:34:32,9.70
2021-06-29 13:34:48,9.70
2021-06-29 13:34:56,9.80
2021-06-29 13:35:04,9.70
2021-06-29 13:35:20,9.80
2021-06-29 13:35:53,9.80
2021-06-29 13:36:08,9.70
2021-06-29 13:36:24,9.70
2021-06-29 13:36:40,9.70
2021-06-29 13:36:56,9.70
2021-06-29 13:37:04,9.70
2021-06-29 13:37:20,9.70
2021-06-29 13:37:51,9.70
2021-06-29 13:37:59,9.70
2021-06-29 13:38:24,9.70
2021-06-29 13:38:32,9.70
2021-06-29 13:38:48,9.70
2021-06-29 13:38:56,9.70
2021-06-29 13:39:13,9.80
2021-06-29 13:39:21,9.80
2021-06-29 13:39:29,9.70
2021-06-29 13:39:37,9.70
2021-06-29 13:39:46,9.70
2021-06-29 13:39:54,9.70
2021-06-29 13:40:10,9.80
2021-06-29 13:40:18,9.70
2021-06-29 13:40:26,9.80
2021-06-29 13:40:33,9.70
2021-06-29 13:40:57,9.80
2021-06-29 13:41:05,9.70
2021-06-29 13:41:14,9.70
2021-06-29 13:41:22,9.80
2021-06-29 13:41:30,9.70
2021-06-29 13:41:39,9.70
2021-06-29 13:41:47,9.70
2021-06-29 13:41:55,9.80
2021-06-29 13:42:03,9.70
2021-06-29 13:42:27,9.80
2021-06-29 13:42:36,9.70
2021-06-29 13:42:44,9.70
2021-06-29 13:43:08,9.80
2021-06-29 13:43:40,9.70
2021-06-29 13:44:04,9.70
2021-06-29 13:44:20,9.70
2021-06-29 13:44:28,9.70
2021-06-29 13:44:52,9.70
2021-06-29 13:45:00,9.70
2021-06-29 13:45:08,9.80
2021-06-29 13:45:16,9.70
2021-06-29 13:45:25,9.80
2021-06-29 13:45:41,9.70
2021-06-29 13:45:49,9.70
2021-06-29 13:45:57,9.80
2021-06-29 13:46:05,9.70
2021-06-29 13:46:15,9.80
2021-06-29 13:46:23,9.80
2021-06-29 13:46:47,9.70
2021-06-29 13:46:55,9.70
2021-06-29 13:47:21,9.70
2021-06-29 13:47:29,9.80
2021-06-29 13:47:37,9.80
2021-06-29 13:47:45,9.70
2021-06-29 13:47:53,9.80
2021-06-29 13:48:01,9.70
2021-06-29 13:48:09,9.70
2021-06-29 13:48:17,9.80
2021-06-29 13:48:25,9.70
2021-06-29 13:48:33,9.80
2021-06-29 13:48:41,9.80
2021-06-29 13:48:49,9.80
2021-06-29 13:49:06,9.80
2021-06-29 13:49:14,9.80
2021-06-29 13:49:22,9.80
2021-06-29 13:49:31,9.80
2021-06-29 13:49:40,9.80
2021-06-29 13:49:48,9.70
2021-06-29 13:49:56,9.70
2021-06-29 13:50:03,9.70
2021-06-29 13:50:11,9.70
2021-06-29 13:50:20,9.70
2021-06-29 13:50:28,9.80
2021-06-29 13:50:36,9.70
2021-06-29 13:50:44,9.80
2021-06-29 13:51:01,9.80
2021-06-29 13:51:09,9.80
2021-06-29 13:51:25,9.80
2021-06-29 13:51:41,9.70
2021-06-29 13:51:49,9.80
2021-06-29 13:52:05,9.80
2021-06-29 13:52:13,9.80
2021-06-29 13:53:43,9.70
2021-06-29 13:53:51,9.80
2021-06-29 13:53:59,9.80
2021-06-29 13:54:07,9.80
2021-06-29 13:54:15,9.80
2021-06-29 13:54:23,9.80
2021-06-29 13:54:31,9.80
2021-06-29 13:54:55,9.70
2021-06-29 13:55:03,9.80
2021-06-29 13:55:36,9.80
2021-06-29 13:55:52,9.80
2021-06-29 13:56:08,9.80
2021-06-29 13:56:25,9.80
2021-06-29 13:56:34,9.80
2021-06-29 13:56:50,9.80
2021-06-29 13:56:58,9.70
2021-06-29 13:57:06,9.70
2021-06-29 13:57:22,9.80
2021-06-29 13:57:29,9.80
2021-06-29 13:57:38,9.80
2021-06-29 13:57:52,9.80
2021-06-29 13:58:00,9.80
2021-06-29 13:58:17,9.80
2021-06-29 13:58:24,9.70
2021-06-29 13:58:41,9.80
2021-06-29 13:59:07,9.80
2021-06-29 13:59:23,9.80
2021-06-29 13:59:31,9.80
2021-06-29 13:59:48,9.80
2021-06-29 14:01:50,10.1
2021-06-29 14:02:13,9.80
2021-06-29 14:02:21,9.80
2021-06-29 14:02:38,9.80
2021-06-29 14:02:46,9.80
2021-06-29 14:02:54,9.80
2021-06-29 14:03:26,9.80
2021-06-29 14:03:34,9.80
2021-06-29 14:03:42,9.80
2021-06-29 14:03:49,9.80
2021-06-29 14:04:23,9.80
2021-06-29 14:04:31,9.80
2021-06-29 14:04:56,9.80
2021-06-29 14:05:04,9.80
2021-06-29 14:05:22,9.80
2021-06-29 14:05:30,9.80
2021-06-29 14:05:38,9.80
2021-06-29 14:05:48,9.80
2021-06-29 14:05:55,9.80
2021-06-29 14:06:11,9.80
2021-06-29 14:06:27,9.70
2021-06-29 14:06:36,9.80
2021-06-29 14:06:51,9.80
2021-06-29 14:06:59,9.80
2021-06-29 14:07:07,9.70
2021-06-29 14:07:16,9.80
2021-06-29 14:07:36,9.80
2021-06-29 14:07:53,9.80
2021-06-29 14:08:13,9.80
2021-06-29 14:08:24,9.80
2021-06-29 14:08:55,9.80
2021-06-29 14:09:18,9.80
2021-06-29 14:09:27,9.80
2021-06-29 14:09:55,9.80
2021-06-29 14:10:11,9.80
2021-06-29 14:10:47,9.90
2021-06-29 14:10:57,9.80
2021-06-29 14:11:06,9.90
2021-06-29 14:11:15,9.80
2021-06-29 14:11:25,9.80
2021-06-29 14:11:34,9.80
2021-06-29 14:11:48,9.80
2021-06-29 14:12:07,9.80
2021-06-29 14:12:15,9.80
2021-06-29 14:12:24,9.80
2021-06-29 14:12:42,9.80
2021-06-29 14:12:52,9.80
2021-06-29 14:12:59,9.80
2021-06-29 14:13:26,9.80
2021-06-29 14:14:13,9.80
2021-06-29 14:14:23,9.80
2021-06-29 14:14:57,9.80
2021-06-29 14:15:06,9.80
2021-06-29 14:15:13,9.80
2021-06-29 14:15:21,9.80
2021-06-29 14:15:38,9.80
2021-06-29 14:15:45,9.80
2021-06-29 14:15:53,9.80
2021-06-29 14:16:08,9.80
2021-06-29 14:16:24,9.80
2021-06-29 14:16:47,9.80
2021-06-29 14:16:55,9.80
2021-06-29 14:17:04,9.80
2021-06-29 14:17:11,9.80
2021-06-29 14:17:19,9.80
2021-06-29 14:17:27,9.80
2021-06-29 14:17:35,9.80
2021-06-29 14:17:44,9.80
2021-06-29 14:17:52,9.80
2021-06-29 14:18:00,9.80
2021-06-29 14:18:08,9.80
2021-06-29 14:18:16,9.80
2021-06-29 14:18:31,9.80
2021-06-29 14:18:46,9.80
2021-06-29 14:18:54,9.80
2021-06-29 14:19:02,9.80
2021-06-29 14:19:10,9.80
2021-06-29 14:19:17,9.80
2021-06-29 14:19:25,9.80
2021-06-29 14:19:33,9.80
2021-06-29 14:19:40,9.80
2021-06-29 14:19:48,9.80
2021-06-29 14:19:56,9.80
2021-06-29 14:20:04,9.80
2021-06-29 14:20:20,9.80
2021-06-29 14:20:27,9.80
2021-06-29 14:20:35,9.80
2021-06-29 14:20:51,9.80
2021-06-29 14:21:14,9.80
2021-06-29 14:21:22,9.80
2021-06-29 14:21:38,9.80
2021-06-29 14:21:53,9.80
2021-06-29 14:22:00,9.80
2021-06-29 14:22:17,9.80
2021-06-29 14:22:24,9.80
2021-06-29 14:22:34,9.80
2021-06-29 14:22:42,9.80
2021-06-29 14:22:50,9.80
2021-06-29 14:22:58,9.80
2021-06-29 14:23:09,9.80
2021-06-29 14:23:17,9.80
2021-06-29 14:23:26,9.80
2021-06-29 14:23:45,9.80
2021-06-29 14:23:54,9.80
2021-06-29 14:24:09,9.80
2021-06-29 14:24:17,9.80
2021-06-29 14:24:28,9.90
2021-06-29 14:24:38,9.80
2021-06-29 14:24:46,9.80
2021-06-29 14:24:54,9.80
2021-06-29 14:25:04,9.80
2021-06-29 14:25:12,9.80
2021-06-29 14:25:46,9.80
2021-06-29 14:26:08,9.80
2021-06-29 14:26:18,9.80
2021-06-29 14:26:25,9.80
2021-06-29 14:26:53,9.80
2021-06-29 14:27:01,9.80
2021-06-29 14:27:10,9.80
2021-06-29 14:27:27,9.80
2021-06-29 14:27:36,9.80
2021-06-29 14:27:56,9.80
2021-06-29 14:28:04,9.80
2021-06-29 14:28:13,9.80
2021-06-29 14:28:22,9.80
2021-06-29 14:28:31,9.90
2021-06-29 14:28:49,9.80
2021-06-29 14:28:58,9.80
2021-06-29 14:29:06,9.80
2021-06-29 14:29:16,9.80
2021-06-29 14:29:41,9.80
2021-06-29 14:30:05,9.80
2021-06-29 14:30:13,9.80
2021-06-29 14:30:22,9.80
2021-06-29 14:30:31,9.80
2021-06-29 14:30:49,9.80
2021-06-29 14:30:58,9.80
2021-06-29 14:31:06,9.80
2021-06-29 14:31:16,9.80
2021-06-29 14:31:26,9.80
2021-06-29 14:31:33,9.80
2021-06-29 14:31:41,9.80
2021-06-29 14:31:50,9.80
2021-06-29 14:32:06,9.80
2021-06-29 14:32:14,9.80
2021-06-29 14:32:24,9.80
2021-06-29 14:32:36,9.80
2021-06-29 14:32:57,9.80
2021-06-29 14:33:16,9.80
2021-06-29 14:33:31,9.80
2021-06-29 14:33:40,9.80
2021-06-29 14:33:49,9.80
2021-06-29 14:33:56,9.90
2021-06-29 14:34:06,9.80
2021-06-29 14:34:14,9.80
2021-06-29 14:34:22,9.80
2021-06-29 14:34:32,9.80
2021-06-29 14:34:40,9.80
2021-06-29 14:34:48,9.80
2021-06-29 14:34:56,9.80
2021-06-29 14:35:09,9.80
2021-06-29 14:35:20,9.80
2021-06-29 14:35:30,9.80
2021-06-29 14:35:40,9.80
2021-06-29 14:35:49,9.80
2021-06-29 14:35:59,9.80
2021-06-29 14:36:07,9.90
2021-06-29 14:36:18,9.90
2021-06-29 14:36:33,9.80
2021-06-29 14:36:41,9.80
2021-06-29 14:36:50,9.80
2021-06-29 14:36:58,9.80
2021-06-29 14:37:10,9.90
2021-06-29 14:37:29,9.90
2021-06-29 14:37:37,9.80
2021-06-29 14:37:46,9.80
2021-06-29 14:37:55,9.80
2021-06-29 14:38:03,9.80
2021-06-29 14:38:13,9.80
2021-06-29 14:38:31,9.80
2021-06-29 14:38:50,9.80
2021-06-29 14:39:00,9.90
2021-06-29 14:39:08,9.80
2021-06-29 14:39:26,9.80
2021-06-29 14:39:34,9.80
2021-06-29 14:39:43,9.80
2021-06-29 14:39:57,9.90
2021-06-29 14:40:04,9.80
2021-06-29 14:40:14,9.90
2021-06-29 14:40:25,9.90
2021-06-29 14:40:39,9.90
2021-06-29 14:40:49,9.90
2021-06-29 14:40:58,9.80
2021-06-29 14:41:07,9.80
2021-06-29 14:41:15,9.80
2021-06-29 14:41:24,9.80
2021-06-29 14:41:33,9.80
2021-06-29 14:41:42,9.80
2021-06-29 14:41:51,9.80
2021-06-29 14:42:09,9.90
2021-06-29 14:42:17,9.80
2021-06-29 14:42:26,9.80
2021-06-29 14:42:58,9.90
2021-06-29 14:43:27,9.80
2021-06-29 14:43:39,9.90
2021-06-29 14:43:47,9.80
2021-06-29 14:43:56,9.90
2021-06-29 14:44:13,9.90
2021-06-29 14:44:21,9.90
2021-06-29 14:44:30,9.90
2021-06-29 14:44:47,9.90
2021-06-29 14:45:05,9.80
2021-06-29 14:45:15,9.80
2021-06-29 14:45:31,9.80
2021-06-29 14:45:41,9.90
2021-06-29 14:45:49,9.80
2021-06-29 14:46:22,9.90
2021-06-29 14:46:38,9.80
2021-06-29 14:46:47,9.80
2021-06-29 14:46:54,9.90
2021-06-29 14:47:02,9.80
2021-06-29 14:47:12,9.80
2021-06-29 14:47:21,9.90
2021-06-29 14:47:33,9.90
2021-06-29 14:47:42,9.80
2021-06-29 14:47:49,9.80
2021-06-29 14:47:58,9.90
2021-06-29 14:48:11,10
2021-06-29 14:48:23,9.90
2021-06-29 14:48:40,9.80
2021-06-29 14:48:48,9.80
2021-06-29 14:48:57,9.80
2021-06-29 14:49:06,9.90
2021-06-29 14:49:16,9.90
2021-06-29 14:49:24,9.90
2021-06-29 14:49:45,9.80
2021-06-29 14:49:53,9.90
2021-06-29 14:50:11,9.90
2021-06-29 14:50:20,9.80
2021-06-29 14:50:37,9.90
2021-06-29 14:50:48,9.90
2021-06-29 14:50:56,9.80
2021-06-29 14:51:07,9.90
2021-06-29 14:51:15,9.90
2021-06-29 14:51:23,9.80
2021-06-29 14:51:41,9.80
2021-06-29 14:51:51,9.90
2021-06-29 14:52:01,9.90
2021-06-29 14:52:08,9.90
2021-06-29 14:52:17,9.90
2021-06-29 14:52:26,9.90
2021-06-29 14:52:33,9.90
2021-06-29 14:52:42,9.90
2021-06-29 14:52:50,9.80
2021-06-29 14:53:00,9.90
2021-06-29 14:53:12,9.90
2021-06-29 14:53:21,9.90
2021-06-29 14:53:32,9.80
2021-06-29 14:53:41,9.90
2021-06-29 14:53:49,9.90
2021-06-29 14:53:57,9.90
2021-06-29 14:54:19,9.90
2021-06-29 14:54:51,9.90
2021-06-29 14:55:00,9.90
2021-06-29 14:55:09,9.80
2021-06-29 14:55:19,9.90
2021-06-29 14:55:27,9.80
2021-06-29 14:55:35,9.90
2021-06-29 14:55:54,9.90
2021-06-29 14:56:07,9.90
2021-06-29 14:56:30,10
2021-06-29 14:56:39,9.90
2021-06-29 14:56:58,9.90
2021-06-29 14:57:08,9.90
2021-06-29 14:57:18,9.90
2021-06-29 14:57:36,9.90
2021-06-29 14:57:47,9.90
2021-06-29 14:57:58,9.90
2021-06-29 14:58:07,9.90
2021-06-29 14:58:19,9.90
2021-06-29 14:58:27,9.80
2021-06-29 14:58:38,9.90
2021-06-29 14:58:48,9.90
2021-06-29 14:58:58,9.90
2021-06-29 14:59:06,9.90
2021-06-29 14:59:17,9.90
2021-06-29 14:59:26,9.90
2021-06-29 14:59:33,9.90
2021-06-29 14:59:41,9.90
2021-06-29 15:00:00,9.90
2021-06-29 15:00:12,9.90
2021-06-29 15:00:20,9.90
2021-06-29 15:00:28,9.90
2021-06-29 15:00:38,9.90
2021-06-29 15:00:48,9.90
2021-06-29 15:00:56,9.90
2021-06-29 15:01:04,9.90
2021-06-29 15:01:16,9.90
2021-06-29 15:01:24,9.90
2021-06-29 15:01:34,10
2021-06-29 15:01:49,9.90
2021-06-29 15:01:58,9.90
2021-06-29 15:02:14,9.80
2021-06-29 15:02:22,9.90
2021-06-29 15:02:31,9.90
2021-06-29 15:02:40,9.90
2021-06-29 15:02:49,9.90
2021-06-29 15:02:58,9.90
2021-06-29 15:03:06,9.90
2021-06-29 15:03:13,9.80
2021-06-29 15:03:22,9.90
2021-06-29 15:03:30,9.90
2021-06-29 15:03:38,9.80
2021-06-29 15:03:46,9.80
2021-06-29 15:04:07,9.90
2021-06-29 15:04:16,9.90
2021-06-29 15:04:26,9.90
2021-06-29 15:04:34,9.80
2021-06-29 15:04:45,9.90
2021-06-29 15:04:53,9.90
2021-06-29 15:05:14,9.90
2021-06-29 15:05:25,9.90
2021-06-29 15:05:33,9.90
2021-06-29 15:05:44,9.90
2021-06-29 15:05:52,9.90
2021-06-29 15:06:11,9.90
2021-06-29 15:06:27,10
2021-06-29 15:06:36,10
2021-06-29 15:06:44,9.90
2021-06-29 15:06:58,9.90
2021-06-29 15:07:17,9.90
2021-06-29 15:07:26,9.90
2021-06-29 15:07:35,9.90
2021-06-29 15:07:59,9.90
2021-06-29 15:08:07,9.90
2021-06-29 15:08:15,9.90
2021-06-29 15:08:23,9.80
2021-06-29 15:08:50,10
2021-06-29 15:08:59,10
2021-06-29 15:09:07,9.90
2021-06-29 15:09:29,9.90
2021-06-29 15:09:38,9.90
2021-06-29 15:09:47,9.90
2021-06-29 15:09:58,9.90
2021-06-29 15:10:06,9.90
2021-06-29 15:10:14,9.80
2021-06-29 15:10:34,9.90
2021-06-29 15:10:42,9.90
2021-06-29 15:10:52,9.90
2021-06-29 15:11:01,9.90
2021-06-29 15:11:10,10
2021-06-29 15:11:31,9.90
2021-06-29 15:11:39,9.90
2021-06-29 15:11:47,9.90
2021-06-29 15:12:15,9.90
2021-06-29 15:12:23,9.90
2021-06-29 15:12:32,9.90
2021-06-29 15:12:41,9.90
2021-06-29 15:12:50,9.90
2021-06-29 15:13:02,9.90
2021-06-29 15:13:32,9.90
2021-06-29 15:13:40,9.90
2021-06-29 15:13:48,9.90
2021-06-29 15:13:57,9.90
2021-06-29 15:14:06,9.90
2021-06-29 15:14:14,9.90
2021-06-29 15:14:23,9.90
2021-06-29 15:14:46,9.90
2021-06-29 15:14:54,9.80
2021-06-29 15:15:05,9.90
2021-06-29 15:15:17,9.90
2021-06-29 15:15:29,9.90
2021-06-29 15:15:48,9.90
2021-06-29 15:15:56,9.90
2021-06-29 15:16:04,10
2021-06-29 15:16:22,9.90
2021-06-29 15:16:50,9.90
2021-06-29 15:16:58,9.90
2021-06-29 15:17:16,10
2021-06-29 15:17:26,9.90
2021-06-29 15:17:34,10
2021-06-29 15:17:46,9.90
2021-06-29 15:17:54,9.90
2021-06-29 15:18:03,9.90
2021-06-29 15:18:11,9.80
2021-06-29 15:18:19,9.90
2021-06-29 15:18:26,9.90
2021-06-29 15:18:37,10
2021-06-29 15:18:44,9.90
2021-06-29 15:18:59,9.90
2021-06-29 15:19:10,9.90
2021-06-29 15:19:18,10
2021-06-29 15:19:30,9.90
2021-06-29 15:19:50,9.90
2021-06-29 15:19:59,9.90
2021-06-29 15:20:08,9.90
2021-06-29 15:20:17,9.90
2021-06-29 15:20:25,9.90
2021-06-29 15:20:34,9.90
2021-06-29 15:20:53,9.90
2021-06-29 15:21:01,9.90
2021-06-29 15:21:17,9.80
2021-06-29 15:21:26,9.90
2021-06-29 15:21:46,9.90
2021-06-29 15:21:56,9.90
2021-06-29 15:22:03,9.90
2021-06-29 15:22:25,9.90
2021-06-29 15:22:34,9.90
2021-06-29 15:22:46,9.90
2021-06-29 15:23:07,10
2021-06-29 15:23:15,9.90
2021-06-29 15:23:23,9.90
2021-06-29 15:23:34,9.90
2021-06-29 15:23:42,9.90
2021-06-29 15:23:50,9.90
2021-06-29 15:23:59,9.90
2021-06-29 15:24:08,9.90
2021-06-29 15:24:19,9.90
2021-06-29 15:24:27,9.90
2021-06-29 15:24:34,9.90
2021-06-29 15:24:45,9.90
2021-06-29 15:24:53,9.90
2021-06-29 15:25:02,10
2021-06-29 15:25:11,10
2021-06-29 15:25:22,9.90
2021-06-29 15:25:31,9.90
2021-06-29 15:25:50,9.90
2021-06-29 15:25:59,9.90
2021-06-29 15:26:08,9.90
2021-06-29 15:26:16,9.80
2021-06-29 15:26:25,10
2021-06-29 15:26:35,9.90
2021-06-29 15:26:50,9.90
2021-06-29 15:27:14,9.90
2021-06-29 15:27:35,10
2021-06-29 15:27:43,9.90
2021-06-29 15:27:51,9.90
2021-06-29 15:28:01,9.90
2021-06-29 15:28:11,9.90
2021-06-29 15:28:20,9.90
2021-06-29 15:28:32,10
2021-06-29 15:28:41,9.90
2021-06-29 15:28:50,9.90
2021-06-29 15:29:01,9.90
2021-06-29 15:29:10,9.90
2021-06-29 15:29:18,9.90
2021-06-29 15:29:26,9.90
2021-06-29 15:29:34,9.90
2021-06-29 15:29:43,9.90
2021-06-29 15:30:01,9.90
2021-06-29 15:30:10,9.90
2021-06-29 15:30:32,10
2021-06-29 15:30:58,9.90
2021-06-29 15:31:06,9.90
2021-06-29 15:31:17,10
2021-06-29 15:31:25,9.90
2021-06-29 15:31:43,9.90
2021-06-29 15:31:52,9.90
2021-06-29 15:32:08,10
2021-06-29 15:32:16,9.90
2021-06-29 15:32:40,9.90
2021-06-29 15:32:50,9.90
2021-06-29 15:33:00,9.90
2021-06-29 15:33:08,9.90
2021-06-29 15:33:15,9.90
2021-06-29 15:33:24,9.90
2021-06-29 15:33:33,9.90
2021-06-29 15:33:54,9.90
2021-06-29 15:34:03,9.90
2021-06-29 15:34:12,10
2021-06-29 15:34:21,9.90
2021-06-29 15:34:33,9.90
2021-06-29 15:34:43,9.90
2021-06-29 15:34:51,9.90
2021-06-29 15:35:02,9.90
2021-06-29 15:35:18,9.90
2021-06-29 15:35:26,9.90
2021-06-29 15:35:36,9.90
2021-06-29 15:35:45,10
2021-06-29 15:35:57,9.90
2021-06-29 15:36:07,9.90
2021-06-29 15:36:16,9.90
2021-06-29 15:37:04,10
2021-06-29 15:37:13,9.90
2021-06-29 15:37:24,9.90
2021-06-29 15:37:45,9.90
2021-06-29 15:38:01,9.90
2021-06-29 15:38:13,9.90
2021-06-29 15:38:21,9.90
2021-06-29 15:39:00,9.90
2021-06-29 15:39:10,9.90
2021-06-29 15:39:19,9.90
2021-06-29 15:39:27,9.90
2021-06-29 15:39:43,10
2021-06-29 15:39:56,9.90
2021-06-29 15:40:04,9.90
2021-06-29 15:40:13,9.90
2021-06-29 15:40:21,9.90
2021-06-29 15:40:42,9.90
